comment,label
이쁜젠더들도 니같이 돈없구 파오후 찐따는 가린다.. 걱정을 하덜마,1
ㅈㄱㅈ 만주화,3
7시 진골좌빨 2030여자 3040병신 맘충들 586쓰레기 얘네는 폼으로 있냐?,1
Hinh x?m đ?p.베트콩 새끼들도 이쁜년은 존나 꼴릿하던데 씨벌 ㅠㅠ,1
그럴수밖에 없는게... 미국이라는 나라 자체가 청교도인이 개척한 기독교국가라서 상류층으로 갈수록 기독교 아니면 사람취급 못받음.일례로 미국은 대통령 취임식때 성경에 손을 얹고 선서를 한다.,3
자유연애와 프리섹스의 시대는 모든 여자를 창녀로 만들어 버렸다..,1
후기 반드시 올려라,3
숏컷 여대만 걸러도 80%는 성공한거임,1
그냥 우와 맘충이다. 한마디만 해도 공격력 쩔더라.,1
너희 김치년들 만나주는남자는 한국남자뿐이라느니 외국나가서 걍 섹스토이취급받는거라느니 캣콜링보고 성희롱인줄도 모르고 좋아하는거 불쌍하다느니 그외에도 여자외모나이후려치기 오짐 한남좆은 작지만 단단하고 정력이좋다느니 아시아 최고미남 최장신이라느니 올려치기오지노,2
계정도용도 하나보네,3
이제 조금씩 하고 산다 이기야,3
어유...저런걸 동성애자들은 알면서 감추는거에요? 아님 몰라서 정신나간짓 하는거예요? 끔찍합니다 진짜,1
와 시발 왠만한 김치년들 바르노.,2
경상도사투리는 일본어랑유사하다고함,3
"개슬람이 미개해도 남녀관 하나는 본받아야한다. 여자는 순종적이여야 하고 방탕하지않으며, 문란하면 때려죽임",1
"오 좋다 이기 제 ^남사친^ 이야기인데 남혐 범죄가 성행한다는군요,,",3
형냐들 학교에서 폰안걷는데 학교에서 틈틈히 일베할께~~,3
조개구이 혼자먹으면 큰일나~,3
게이가되는게 자유라면 게이를 싫어하고 혐오하는것도 자유지,1
진우 이놈아야 얼굴 떡하니 안티페미짓하다 니 인생 골로갈지 모르노 밤길 조심해라 이기,2
한국여자들 다 아다임,1
주님 어서오세요. 세상이 살기 힘듭니다.,3
똥성애 에이즈 99 레즈 에이즈0 이것만 봐도 자지들이 문제란거 알텐데 왜 함께하는거노,2
꼭 똥꼬팬티입고 퀴어축제를 해야하나요? 당신들 자식이 소중하듯 내자식도 소중합니다.,1
근데 이수정도면 굳이 성매매 안해도 대줄 여자 널렸지않냐?고딩 따먹다가 이미지 조져버린거보면 좀 안타까움 그놈의 좆이 문제다,1
박시장님 스스로 결단을 내리세요. 이거네..... 뭐그리 말이 많은지?,3
권력형gate 맞아 ! 민정수석 버닝썬 사건부터 시작해 ?,3
난 잘생기고 어깨넓고 키크고 자지 크고 맛있는놈만 좋아한다이기 보빨 24시간 필수코스,1
키보드야 잠깐 커피마시고 와,3
여성가족부가 아니라 창녀가족부네ㅋㅋ 남창가족부는 없나?,1
안치면서 치는 척 하는 의도가 뭐노? 이러면 뭐 얻는 게 있노?,3
솔직히 저건 저 상황에서 말투 모르면 가만히 있어야지..장모가 존나 일부러 비꼰건지 아니면 그냥 한말이었는데 혼자삐진건지..이건 김치녀를 판단하기엔 정보가 너무 부족하다,1
더치페이가 왜 더럽냐?,3
여윽시 배운 놈들은 다르노,3
쳐망해봐야정신차리노,2
후팔놈아 직수해라익이 20대면 상폐노 남자는 20넘으면 다 재기시켜야하노,2
"조기 성애화, 동성애 조장 교육이 이 어린 아이들 때부터 시작이 되네요. 서울시 학생인권조례, 인천 학생 구성원 인권 조례에도 3세 부터 이런 성인지 교육을 시킨다고 해서 우려하고 있는데, 정말 걱정입니다. 부모인 우리들이 정신 바짝 차리고, 반대의견 내야 겠습니다.",1
부산 잠길때도 천벌 타령하던 놈들이다ㅋㅋㅋ꼬시다ㅋㅋㅋㅋ,3
** ** *** *** *********,3
캬...난 수영못하는데 구명환 있어도 저럴수 있을까 싶다,3
머가리 좆물만 그득 찬거 누가 애비랄까봐 태세전환도 소추처럼 삼초직이노 한남 종특 3초 42언스다이기,2
역학 조사할 때 사실대로 말하지 않은 이유는 뭡니까? 예배는 한 번만 했다면서요? 지금 일하는 관계자 및 의료진들 생각도 좀 해주세요 국민들 생각해 주시라구요 부목사라면서 너무 실망입니다,3
귀엽노 ㅋㅋㅋㅋ,3
무개념 엄마(맘) 벌레(충)들때문에 이 지경이된거다..,1
저런책들은 북한의 실상을 파헤치는듯 하면서 스윽 사상주입.그러는사이에 극좌파가됨,3
아무리 지금 햇님 지지해도 성재기 옹호했던 정미홍이 좋게 보이지 않는 이유가 이거노,3
글 다 맞는 말인데 양보지말고 양인으로 워딩바꿔라,1
과자나 인스턴트를 줄여,3
이정도로 보혐력 충전되겠어? 마지막에 맘충이 사장한테 침이라도 뱉어야지 보혐이 충전되지 다시 그려와,1
우리엄마가 좋아하는 목사다.,3
페미니즘은 정신병이니까 쟤도...,1
누구를 위한 회식입니까?,3
보지나 벌리고 있어 시발년이,1
아깝긴 하지만 자지보여주고갔으니 참재기 ㅇㅈ,1
저새끼 라디언 하프홍어가 분명해보임하는 꼬라지 생각하는 꼬라지가 98%임,2
저 한남콘봐도봐도 놀랍도록 새롭게 못생겼노 내 앱충 판박이노,2
읽어보니 감귤국의 미개함도 만만치 않노 후팔 한남민국에 사는 냄져들 미개하기로는 쌍도 따를 냄져가 없다지만 어찌 쌍도 하나만 미개하겠노 필시 이 저주받은 땅에서 숨쉬는 냄져라면 전부 미개하니 빛의 속도로 재기해라,1
진짜 보아성님 노무 저평가됐노 춤 노래 강단까지 지금 아이돌 자집애들 다 처바르는데 좆팔,2
평양올림픽인거 모르냐?,3
"근데말이다 워마드 를 폐쇄 해도 말이다 그정신 머리는 계속 가지고 있을꺼아니냐?애라 여자 조심해야지 ,,, 시부럴 저능 폐륜년들 <<<<<",1
돈하고 명성 같은거 많이 안바라면 사진작가 할만하냐 예전에 어떤 설문조사에서 사진작가가 직업 만족도 2등이던데.. 나 사진 몇만장 찍었었는데 지금은 접은지 오래됐는데 다시찍고 싶은 생각이 가끔 든다 근데 이거 직업수준으로 해도 될지는 잘 모르겠다,3
살인마 동고충들,1
일단 하는 건 맞는거 같아요...,3
가위치기라고 하는거 똥꼬충 밖에 없음 ㅋㅋ,1
인상찌푸려지노 기분 재기했다이기,2
러시아 일베,3
잘 봤다.개혁주의 이슬람은 가능한가?,3
'우리'라고?...,3
워친ㅋㅋㅋ 워친련 자세히도 봤노 한남주인 최대한 잘랐다이기 스쳐지나가면서 다 봤겠놐ㅋㅋ어째 움직이지를 않는다 했더닠ㅋㅋ 걷지를 않고 서있어서 한컷 건졌다이기,2
ㅋㅋㅋㅋㅋㅋ 이젠 놀랍지도 새롭지도 않다ㅋㅋㅋ 한남은 우리집 개새끼보다 낮은 열등생물이라,1
고인의 명복을빕니다.,3
페미니스트 철학자 윤김지영 건국대 몸문화연구소 연구전임 교수는 어디 갔다 왔나요? 그대들의 진영 논리에 입각한 선별적 페미관련 문제 제기에 구역질난다는 것을 아시는지? 설마...페미니스트라는 단어의 뜻과 의미는 아시겠죠?,1
이작자들은 법을대체뭘로생각하는거지? 기존에악법이나개정하지 왜자꾸이상한법들을 만드냔 말이다. 동성애조장할거면 결혼해서 애낳으라는말도 하지마.,1
보지들 대가리에서 뭐가 나오겟냐,1
남성간 동성 성행위가 에이즈의 주요 경로입니다. 동성욕은 치료가 가능합니다. 자신과 가정을 위해 꼭 치료받으시기 바래요ㅜㅜ,1
2.9 갈좆 빨딱세워서 팔로워 눌렀노,2
딴건 몰라도 미투랑 페미는 확실하게 맞네. 미투에서 제대로 된 거 별로 없었던 걸로 기억한다. 애초에 미투 최초로 한 여자가 미성년자 성매매하던 분인데 오죽하겠냐. 페미역시 암이 맞다. 한국여자를 안좋게 답하는것 빼고는 다 맞네. 크게 여혐이라 보기 어렵군,1
나 서민책 샀는데 나름 꿀잼이였음 저런인간일줄은ㅋ,3
어차피 안할듯,3
능력도 있고 의지도 있는 년이 판사 돼서 자혐 판례 만들면 좋기야 하지 한둘은 나오지 않겠노,2
익산 사는 틀딱이노 지금 칼들고 버스타러 가는 중이노 조팔 부랄봉제선부터 몸을 두동강내서 금강에 빠뜨릴거노 남경들아 순직하고 싶으면 금강 주변 수색해라 자지부터 뜯어서 죽여줄테니,1
문주당 막기 위해서 홍어당 찍으라는 넘들도 있는데교회하고 손 잡는게 대수냐?,2
나는 초등학교 고학년되면서 숏컷에 바지만 입고다녔고 파란색 좋아했지만 내가 남자다라고 생각하진않았다 젠신병자들아 느그들은 그거 변태성욕+병신의 결과물일뿐이다 이기야,2
에휴...ㅠ 어딜가나...,3
인상이 팍팍 구겨지노,2
이제 저 새끼는 공부도 못하고 밥도 혼자 못쳐먹고 산송장이노 그나마 복수는 제대로했다이기야,2
야 서태지 정체가 뭐냐?,3
변태는 성소수자가 아닙니다. 의상도착증 환자입니다.,1
염전밭 역전앞,3
맘충들 국가내란죄로 언젠가는 다 잡아 처넣어야함,1
아동성애호자가 정신병이듯 게이도 정신병이다.,1
ㅋㅋㅋㅋㅋ 아이 귀여워라,3
인권변호사라며 ㅋㅋㅋㅋㅋㅋㅋㅋ,3
"보건복지부도 제4,5차 국민건강증진 계획에서 동성애-에이즈 상관관계와 위험성 인정했는데...질병관리본부는 은폐하지 말라!",1
이 글에만 유독 관잦이 많이 붙은 걸 보니 도태번탈장애좆들의 버튼이 앵나게 눌렸나 보노 ㅋㅋㅋㅋ 타격감 ㅂㅅㅌㅊ라 워추준다 이기야 ㅋㅋㅋㅋㅋ,1
ㅋㅋㅋㅋㅋㅋ잘했따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
민폐와 진상의 화신 맘충,1
메갈년들 보지에 전구넣고 바늘로 꿰메고 납땜하고 배 존나 밟고싶당,1
역시 부산이 최고다부산 화이팅,3
앰창vs 앰창의 대결이노,2
소름돋았다,3
딱 10cm만 더 컸으면 좋겠다.,3
여자탓하는게 종특이노,2
너무 더럽게 느껴진다. 김치녀들이 일베충들이 딸잡는 글봐도 똑같이 역겨웠겠지.,1
아니 억만장자가 이혼하는게 뭐가 문제야? 대통령도 문제가 안되는데.,3
수준이 참 맘충답노 ㅋㅋㅋㅋㅋ,1
페미니즘 때문에 여자 일자리만 다 뺏기고 그자리 남자들이 다 메꿔주는 역효과 난거지. 요새 회사에서 20대 여자들 전부 기피함. 페미니즘 광신도 20대 여자들을 누가 데려감?ㅋㅋ,1
응 그래 느그 좆대로 알아서 생각해라익이 응 어쨌든 한남 소추 2.9 ㅃㅂㅋㅌ 레즈 웅앵웅 어 그래 한남 재기 쿵딱쿵딱 쿵 따라쿵 딱 아따 키분 좆노,2
386의 딸들,3
잭스 존잘이노,3
여성분ㅈㅎ. 메오후면 메오후지 뭔 여성분이야 선비말투 쓰지마라 씨발년아,1
씨발년 페미론 제대로 땡겼네ㅋㄱㅋ,1
ㅋㅋ너무 많다 이기야 더 번탈시켜서 한남 젠부 포레버얼론 이어야하노,2
김치녀 김여사 아무렇지도 않게 쓴다고 지도 얘기하면서 한남은 답답하대ㅋㅋㅋㅋㅋ역시 자지는 머리가 너무 나쁘노,2
맞노 좆나 갈대같은놈들이다이기,2
허이구 당연히 비정상이지 혹시 성격이 안좋냐? 나랑 동갑인데,3
여기도 대깨문 폐미 인간 음식쓰레기들이 이렇게 많네. 걍죽어,1
여자는 겁나게 욕하는 곳인데또 여자 입맛에 맞추려고 겁나 눈치보고 보빨하는멀고도 험한 애국보수인들,1
저게왜페미냐 ㅋㅋ,3
장애인 팻말뭐냐 ㅋㅋ,3
사실 페미니즘 또한 남성의 관심을 갈구하는 일그러진 표현에 불과하다.자기들이 그토록 원하던 성범죄로부터의 안전을 남자들이 스스로 해주겠다고 함에도정작 불안해하는 페미니스트들을 봐라,1
이미.전투력도 일베를 넘어섰음 일베는 오히려 애교수준,3
후팔 ㅋㅋㅋㅋㅋㅋ 제대로된 생체딜도나오길 앙망하노,2
고스트...,3
"자존심만 쎄고 실제로는 ""ㅈ""도 없는 것들이 절대다수ㅋㅋㅋㅋ 카이사르가 보면 ""깡다구 있는 몸종년""이라 생각할 듯 내가 일베글로 한 번 바람직한 여성상을 적은적 있는데 저리 깝죽이는 병신년들은 다 이유가 있다ㅋㅋㅋㅋ 못난년들이 못난이 파티하는거 개웃기네ㅋㅋㅋㅋ",1
클라인펠터 같은데,3
홍어새끼였노,2
창원게이야 욕본다~난 아직 근무중이다~방학한새키나 여름휴가받고 집구석에 있는 게이새키들 화력지원좀 하자갱상도 으리 아잉교?,3
나돈데 ㅠ,3
나이쳐먹은 스시녀 데리고 25살이라고 구라쳐서 일베쳐먹을려고 한거네 이해해줘라 상폐 데리고 살아야되잖아,1
얼굴만 알려지지 않았어도 군인만 아니었어도 죽지는 않았을듯. 얼굴이 알려져서 취업이 불가능하다는걸 직감하고 모든걸 내려놓은듯.,3
몽정해서 예민했나보지,1
아미타불관세음보살,3
후장에 금테둘렀냐 느그들이 그래 빨아주는 군인들한테 좀 대주고 상부상조하고 게이즈걸려서 재기하면 될것을 뭐가 말이 많노,2
3억이면 서울에서 아파트 살수 있다내가 공무원5급인데 대출1억나온다신용대출별도로 1억가능하다주택청약당첨되면 서울 좀 외진데 5억으로 청약된거 분양가능,3
야 술은 먹고 운전했지만 음주운전할 생각은 없었다란 뭐가 틀려,3
성매매는 합법화 되어야한다,3
"김치녀들 쫌 보냅시당....,방긋라데시 여인들을 델고옵시다",1
"도로에 트럭 세워놓으면 순간 한눈 팔면 박는거다 ,,",3
이놈 저놈한테 몸팔다가 누가 애비인지 모르는 창녀 아들로 태어난새끼 믿는 종교인 만큼이곳 저곳 신화 배껴다 쓴 종교 믿는 새끼들은 대가리 왜 달고 다니냐,1
너 임마 착한여자야..그래도 사귀진 못하겠다,3
남자ㅋㅋㅋㅋㅋ 후팔 멸치랑 거유돼지만 넘치는 이땅에서,1
얼굴이 ㅅㅌㅊ면 커버 가능할거같은데.,3
일단락? ㅋㅋㅋ 일반 사건이라해도 개빠르네,3
정신이 아픈 정신병자도 못챙겨주는데 젠신병자 챙기기를 바라노? 니들은 인권이란걸 갖고 태어나서 병원에 돈주고 판 놈들이노 뭘바라노,2
"아니, 저 긴머리가 어울리는 저 얼굴에 인기가 없을수 있냐고...[오열]",3
너는 엄마한테 그런말 쓰면못써,3
"우리는 병역세 납부하는걸로 하자 독립유공자 후손, 생계곤란자들 빼곤 면제자들은 무조건 중위 혹은 대위 연봉 3년치 일시불 납부후 민방위 10년간 복무",3
여성부만든 똥대중 초기원흉이 이화여대생이라고 봐도 무방할듯 이거맞나?,1
조팔 쓰까들 얘기 들을 때마다 앵나 스트레스 받노 글쓴련한테 완전 동감한다 쓰까는 이제 여자한테 도움이 안된다 말만 페미지 그냥 똥꼬충인권운동가나 마찬가지임,1
나도 이 땅에서 끝을 보려하노. 내 꼴리는 대로 살다가 그만 살고 싶어지면 그때부터 최소 다섯,3
한남좆병신들 가지가지한다 일베는? 대놓고 여혐질 벌인 오유는? 이종 엠팍 뽐뿌 디매 디씨 알싸는? 여자들 수없이 죽게 만든 소라넷 결국 여자들이 잡고 아종사이트 넘치는데 워마드를 뭘 어째,1
원글 잘 읽어보면 중남충이 쓴거네 ㅋㅋㅋ 여기 양남도 먹지 말라는데 무슨 남부를 찾노,2
