comment,label
오늘 제일 기쁜 소식이 설리가 최소자지 버린거노~^느^ 한남들이 아무리 자들자들거려봤자 타격감 0인 쀼젤~ 상폐남이 탑연예인한테 차이니까 감정이입됐나보노ㅋㅋㅋㅋㅋ,1
이것만봐도 냄져들이 입장 바뀌었으면 지들 고추못보게 몰카 어떻게든 전멸시켰을거라고 생각하니 기분 한남좆같네,1
둘다잘못했구만 예비장모도 그런말하면안되지만 그렇다고 그걸 또 대놓고 장모무시하는 자지새끼도 열폭찌질이ㅇㅇ 명불허전 전문대 수준,1
흉자 고민 들어줘 봤자 결국 그 에너지로 자댕이들 옴옴하노,2
딱히 생산적인건 하는건없이 방구석에서 보지털만 긁고있으니 저딴 쓸데없는생각이 생기는거다.그러니 보지년들아 군대좀쳐 가고 취집할생각말고 밖에좀나가라 이 기생충같은. 김치년들아,2
ㅇㄱㄹㅇㅍㅌ뭐 이명박 다문화도 박근혜랑 겹치는 점이 좀 있긴한데박근혜는 뭔 여자랑 다문화에 서민 증세해서 퍼주니 더 싫음. 특히 자동차세 ㅋㅋㅋ,1
남자애들이 야 너네엄마 봇물 맛좀보자~! 놀리면 오똑해,1
저 117위 드립은 누가 만든건지... 쟤들이 말하는 페미니즘은 여성우월이죠 군인이랑 경찰 자리도 반씩 내놓으라는데 할말이 없음,1
비혼력 높이고 싶은련들 가면 되겠노 망혼이 얼마나 한남좆물같은지 증명해주는 산 증인들이노,2
적극적으로 패자는 소리지 웜에서 자칭 남괴미 적극적으로 조롱하고 희롱라자는 얘기노 관잦몰이하노,2
전라도나 쌍도나 병신인건 매한가지인데 홍어새끼들이랑 범접할수없으므로..,2
출신대학은 상관없어 홍어인지 아닌지만 중요하지,2
소추 후장 성병콘 잘 봤다 이 좆팔 새끼들아 ㅋㅋㅋㅋㅋ,1
교육청 성소수자 학생 치료해야,1
나치독일때도 동성애자들 그렇게 죽여댔는데 그때도 동성애자 있었음 ㅋㅋㅋ 이게 막을수 없다는거임 ㅇㅇㅇ,1
동성애자도 반대한다는 그 축제~~ 어디 무인도에나 가서 하세요~~ 아이들 보기 부끄럽고 창피하니까요~~ 정신적으로 건강해져야합니다,1
꼴페미는 정신병입니다 남성혐오 여성우월주의 사이비사상입니다,1
뭐가 축하하노 한남기자한테 초이스받은거 축하해주는거노? 도난작이라 수정해라,1
그렇게 돈 부웠는데 대단한 보지년하나도 못만들었다니 놀랍다 저돈이면 위인만들고도 남겠다,1
병신들인가 ㅋㅋ뭘자꾸페미니스트인증했다고짤렸대 심지어 짤린거도아니구만일베는 보수인증했다고짤린건가,1
갈아버리고 싶노,2
정상인이 이상한사람취급받는 더러운세상. 게이축제가 정상이냐?,1
크씨발 사이다병신 급식충이며 홍어새끼며 진짜 틀딱이며씨발 틀무새홍무새 병림픽 보면서 암걸렸는데개사이다네,2
어떤 용감한 회사에서 저거 남녀만 바꿔서 광고냈으면 좋겠다. 여좆부 반응좀보게,1
남: 김치녀 된장녀~~  여: 한남충 느개비~ 남: 페미들 남성혐오 심각 ???,1
7-80년생 여자 빠순히ㅡ된장녀ㅡ맘충(문슬람) 트리플크라운 ㅋ,1
하든 말든 탄압/차별 안한다고. 거리 나와서 지랄말고 너네끼리 안보이는데서 물고빨고 하라고. 씨발,1
"여초는 씹싸이비들 따라가겠냐?ㅋㅋ 진성꼴페미,좌좀 대가리무개념김치년,된장년들만 추리고추려서 가는곳이 씹싸이비다 ㅋㅋㅋ",2
후팔ㅋㅋㅋ 똥꼬충은 안끼는데가 없노,2
페미니즘은 정신병인데 또 개헛소리하네,1
여자들이 취집 취집 하는게 괜히 그러는게 아니지 ㅋㅋㅋ,1
프랑스 앰흑은 뭔가 지적이고 고급스러운느낌나는데나만그럼?예전부터 그런 인식이잇던데,1
외국인? 여성? 씨빌 어떻게저렇게 쌍으로갖다붙이나,1
자적자하면서 팽글팽글 돌다가 맞는소리 해뿟노?ㅋㅋㅋㅋㅋㅋ애널리스트들 늬들 다 그 좆같은 이퀄리즘인가 뭔가 한다. 페미는 메갈웜뿐이노 ㅋㅋㅋㅋ,1
여자들 고기 잔뜩 먹어야 한다이기 고기를 잘 먹어둬야 에너지가 넘쳐서 부랄 뜯기도 수월해지노 ^^,1
보슬아치꼴페미공화국 문재보앙민국,1
한남과의 망혼을 법적으로 금지한 나라들도 저 내용안에 있으면 좋겠노ㅋㅋㅋ 국제적으로 알려서 확실하게 도태시켜야하노,2
성 소수자는 정신병이다,1
맘충 씹보지년들 대구빡 깨부리고 싶다. 저 미친년들은 매가 약이다.,1
남자는 똥꼬충인데 여자게이는 뭐라고해야되냐 가위충?,1
한남이 사랑 못받아본 티 내노ㅋㅋㅋ,1
강간 당하는 여자도 안에 싸는 새끼한테는 지랄 안해도머리카락에 좆물 튀면 개지랄함,1
미친년ㅋㅋㅋ저래놓고 지가 장사하다 노쇼먹으면 징징대고 난리칠년이ㅋ,1
보지에 미친 민족 ㅋㅋㅋ 성추행좀 당해봤나보네 ㅌㅋㅋ,1
전래 좆창낫노 남기자 남경들 다몰살시키고싶노,2
가시성 놈딱 좋^노^ 핸냄박제 힘주자이기,2
생긴것만 봐도 왜 동성애 하는지 알겠다,1
김치녀는 아직도 금지 안먹던데 시팔,1
아이가 간절한 난임부부도 참 많은데 왜 저런것들에게 아기가 가게 된건지....,1
뭔 좆같은 논리노,2
머가리 큰 난장이남들,1
캣맘충 특징: 절대 데려다 키우진 않고 남의 집 근처에 밥그릇 테러함,1
이방카 패러디한 영상봐야겠다 시부레... ㄹㅇ 이방카세절예존예보스임 퇴물 페미된 블랙위도우년이 이방카 코스프레하고 비꼬는데 존나눈물겹더라ㅋㅋ,1
마 꼬무룩 해뿟노 자집놈은 집에서 밥이나 할 것이지 뭔 일을 한다고 ㅉㅉ,1
으휴 안에서 새는 똥양남 밖에서도 샌다 너련 욕봤노,2
이새끼 레즈바에서 여자인게 유세냐고 웅애웅 한놈 아니노?ㅋㅋㅋ하다못해 개독똥꼬도 빠노,2
레알 조선남들은 전역하믄 퇴물...,1
여군 여경들 체력테스트 남자들과 똑같이 해야한다... 진짜 한심하다,1
한남기준 패륜욕보다 심한게 고추크기 물어보는거노ㅋㅋㅋㅋㅋ국산남성분들 음경왜소장애를 인정하고 빨리 재기합시다,1
언냐들 원래 미투운동 말로만 나도 당했다 운동 아니었어? ㅠㅠ,1
퀴어축제 싫다고 니들이 원하는 거 권리로 내세우면서 왜 싫어하는 사람들 권리조차 박탈시키려고 하는거냐고 그냥 싫었었는데 이젠 역겨워지려고 그러네,1
한남감성 ㅇㅈ,1
혼자살아라 썅년들아 쒸불룐들,1
아 조팔 2.9도 큰거 였노ㅋㅋㅋ신생아 양잦보다 작노 재기해라,1
트렌스젠더들도 군대보내야함 여군막사로 보내서 여군부사관 밑에서 일해라라고 하면 좋지 뭐?,1
아 좆팔 더러운 새끼들 죽여버려야하노 공중위생의식이 없노 좆팔것들 똥꼬 안죽이면 에이즈가 제2의 흑사병처럼 창궐하는거 아니노 우웨에에ㅔ엑,1
레즈새끼들이 문제임 씨발련들이 선동해서 시작한거,1
양키야동보면 뜬금없이 후장으로 하는거 나와서 기분 재기함. 사람한테도 후장 강요하잖노 극혐. 양키들 10명에 1-2명 게이라고 한다 조오오오심해,1
사실인게 여자는 이쁜애들이 너무많으니까 워마드정도 올정도면 그냥 밖에 길 걸어다녀도 유치원생들도 좀 ....무서워하잖아 .....애들이 보는눈이 그렇게 정확하데,1
이거 완전 찬성. 남자도 금요일에 생리휴기 개이득 ㄹㅇ ㅋㅋㅋ,1
젠장 말년에 동성이라니!! 게이가 전두엽을 강타하다니!!,1
^느^ 우째알아뿟노 사실 내가 준비중인 장르다이기 자지들 서로 돈고 빨아주는 땀내나는 스포츠물 보다가 비위 상해서 배구 관련 스토리 구상하고있노 이거 알아버렸으니 보지들 다른 스포츠물 기대하겠노,2
간통년 돌로 처죽이는건 당연지들이 한 간통으로인해 피눈물날 남편과 자식들인권부터생각해야지 인권단체들은 여성인권이 아니라 범죄자인권을 생각해주려고하네,1
홍석천 저거 바텀이냐??아 드럽다 저런걸 어떻게 방송에 내보내냐?? 아휴,1
이란에서 태어나던가. 거긴 트젠든 좋아하고 게이는 죽이더라.,1
감자 멍청도 사람이 좀 낫지 홍어=씹통수쌍도=부조리킹 허세신 인천=무식 서울=이기주의자 시발 존나 좆같은 본성다튀어 나오더라,2
만약 그 맘충새끼가 칠성파두목 마누라새끼라면?,1
홍어년이 홍어했노...,2
존나 혐오쇼 좀 어떻게 해봐...지들에 대해 권리 주장하면 하는거지 왜 구멍뚤린 빤수 쳐입고 지랄이야...;;,1
"성평등이란 말이 남,여만 지칭한다고 생각하셨던것 같네요. 보통 분들이 다들 이렇게 생각하시지 어떻게 남,여 말고 아침엔 남자 점심엔 여자 이렇게 아주 지멋대로인 성이 있다고 생각하겠어요? 김동식 의원님 응원합니다!!",1
서울시 원숭이가 온통 나라를 변태들로 채우려고 하는구나 정신차려라 자식이 동성애자 형이 동성애 동생이 동성애면 부모들이 동성애자 자식 만들려고 그 고생하고 키었나? 동성애 부추기지 마라 더럽다,1
말머리 안 달면 고추 달린다 이년들아,1
요즘 한달째 금딸중인데 저런 시발뇬들보면 도끼로 토막내고싶다이기,2
저새끼 아직도 저러고 있노 지도 이미 지가 도태된거 아나보노,2
한남국자야. 문어한테 강간당했다고 신고해봐^^,1
가덕도도 부산 경남이 아니라 절라 홍어들이 제일 많이 찬성함 ㅋㅋ,2
이건 ㄹㅇ 꽃뱀같다,1
쌍도랑 라도랑 일베에서 위치가 같냐? 일베에서 위치 쌍도> 쥐포> 감자> 멍청도> 감굴국> 홍어 아니던가?,2
메갈들이 쓸모가 있노?이기,2
대기업에서나 공직에서나 저런여자들 다 리스트 적어서 취업 제한시켜야 한다. 국적을 말소시켜서 다른나라로 추방해야한다.,1
아동성애는 동성애보다 몇 배는 더 악질이다.,1
음경 말도 안되는 소리를 하노 어떤 의도는 뭔 의도노? 서얼마 재기할 의도로 들어갔겠노 당장 징역때려라이기야,2
내 주위는 군대 이야기하면 남자들이 고생이지 비합리적이라고 하는 여자애들도 있는데 씹김치년도 있지만,2
한남한테는 재기본능밖에 없다이기야,2
젠더들이 혐오스러운건 항문성교하기 때문이고 게이도 이와같기 때문에 혐오스럽다,1
당신이 동성애를 혐오하지 않는다면 당신의 항문을 내주세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
똥꼬들은 자기들이 진심 미국인인줄 아나 미국게이들이나 사회 경제적 영향력이 높지 너넨 그냥 후장 팔이임...,1
애초에 빨간약 처먹고 정신이 멀쩡할수가 없노 천재들이 정신병 앓는거랑 같은거노 당연한 사실을 개돼지들이 상식적으로 받아들이지 못하니 얼마나 화나노,2
뭐가될진 모르겠지만 해보자 ㅋㅋㅋㅋ 저런 사고방식으로 고소도 하는거지 ㅋㅋㅋㅋㅋㅋㅋ 왜? 보지는 봐주거든!,1
"우리 창조주 바람불면 날아갈거 같은 체구+ 코르셋 낭낭했노. 근데 앱충 바람 증거 잡고 퇴근하는데 입구에서부터 울면서 마구잡이로 때림. 애비 처음엔 ""왜이래!!!"" 하다가 중문까지 올때까지 쳐맞으니 ""미안해",1
한가지 더생겼음 손정민 친구가 범인 아니라하면 짱깨와 홍어로 몰림ㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱㅋㄲㅋㄱ 개병신틀딱들,2
밖에도좀 나가고 그래라. 현실감각이 메갈급이네..,1
특정지역별로 특색있게 좆청난거노. 이러나저러나 한쪽으로 집중된 여햠시전 ㅋㅋㅋㅋ서울:개념녀 드립하면서 후려치기 경상:도리 드립하면서 후려치기. 팩트만 봐라이기 차이없노,2
야저 옆에 히스패님남 맛있게생겼다 야 외국인들은 자집애 뺨때리는게 개흔한일인데 개돼지국은 냄져가 여자때리는게 개흔한일 좆팔,1
착짱이 될번 했노,2
신입 여직원은 뭔 일 부터 해야 안 차별이냐??ㅋㅋㅋ,1
안타깝다좆팔[email protected]한남들다죽어,1
재기하나씩 찍혀있는거 보니 436 말대로 한남아니면 흉자가 왔다갔나보노ㅋㅋㅋㅋㅋㅋ,1
좆을 조져야 법망이 촘촘해지며 보지가 살기 좋아진다 이건 팩트노 한남을 대상으로 더 많은 몰카 더 많은 상해 더 많은 살남이 사건으로 주룩주룩 이어져야 하노.,2
착한 홍어란 절대 읎다..,2
저런피지컬을 포기할정도면 성격은 한녀겠지,1
야 패닝은 나도 따먹고 싶다밧줄로 묶어놓고 보지 존나빨고 싶은데,1
성소수자 성정체성 대한 혼란이 없도록 청소년을 배려하려면 인권 타령 하지 말고 올바른 보건교육을 시행해야한다. 성소수자 조장이자 다수자에 대한 교육 억압이자 폭거다,1
지옥으로 끄지라이기야,2
메갈 돼지년들이 똥꼬충까는건 진짜 신기하네 ㅋㅋㅋㅋ,1
한남들 부랄발광했노ㅋㅋㅋ 삭제됐노,2
페미니즘이 극에 달했다. 자지새끼들아 일어나라 시발,1
"에이즈가 동성애 때문이 아니다. 항문성교가 위험한 것이 아니다라고, 증명하고 싶다면~!! 먼저 덮으려는 자 펼치려는 자를 읽어 보시길 추천합니다~^^",1
맞노 남자들은 돈벌게 놔둬서 안되노,2
포괄적 차별금지법을 반대합니다!!,1
머리에 똥만찬 자댕이가 글씨읽기 귀찮아서 또 좆무위키 긁었노 대가리 쓸때도 가성비 따지노 이기,2
이낙연 너무 느끼하노,2
"아랫도리 앞, 뒤를 이상하게 사용하는 개인의 변태 성욕 행위가 무슨 대단한 인권이다. . . 여덟 살 딸에게 레즈비언에 대해 벌써부터 알려줄 필요 있나. . .아빠가 딸에게 참 좋은 거 가르치시네. . .",1
열등좆은 사람이 아니다,1
머리채잡는 물귀신들 필요없다 이기야,2
양자지들이랑 한남이랑 어째 저래 다르노.... 아무리 양남을 올려치기안하려해도 팩트만 말해도 양남이 69696969696969배 낫노,2
게이들아 난 아직까지 한번도 안가봐서 잘 몰라서 묻는건데 진짜 진짜 저기 모인년놈들 다 자지 보지까고 그러냐?,1
근데 돈고충은 인도네시아에서 사형까지 가능하지 않나?그냥 인도네시아로 돌려버리면 알아서 사형각 가능할 듯,1
우리 ^가이아 지구^의 환경이 노무노무 걱정되는 에코괘미들은 빨리 1일 1냄져 사살 실천하라 이기야!,2
난 차별금지법을 찬성하는 사람은 지지하지 않을거다.,1
저거 독일에서 폭동 일어나기라도했냐?시발 나치 생기는게 이해갈정도네,2
1년에 10만명씩 살남한 것도 아닌데 자집애답게 징징대노 여태까지 냄져들이 아묻따 오프라인 여혐,1
6.9는 효과적이지 않나? 허위긴 하지만 어쨌거나 백형이나 흑형보다 작은 건 사실이니. 근데 김치년들도 A컵인 건 함정.,2
ㅋㅋㅋ 김신영도 대구출신이노,2
한남충이 괜히나온게아니야 ㅋㅋㅋ좇나 지네들은 김취김취거리는데 팩트는 자기들이한남충 한남후빨러 양남보면 질투해서 김치!!!!거리는 냄져한남새킼ㅋㅋㅋㅋ ㄲ ㅇㄱㄹㅇ 팩틐ㅋㅋㅋ 한남재기해라이기이기,2
